Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2022-03-31,-0.051635715643496984,-0.02348598410005776,-0.1956432708024549,-0.02933341897986139,-0.07122328331328842,-0.034819231983729965,-0.0986490476051241,-0.017853212676272233,-0.06201941634033434,-0.00107293562099182,-0.028784143955826295,-0.12230788142355829
2022-04-01,-0.04894791442132955,-0.01318363309007448,-0.18967905018670733,-0.02146032498427369,-0.07364667966578095,-0.042317069846725515,-0.10131438764835293,-0.008017381544113487,-0.04338400860935504,0.0,-0.021127310963301914,-0.12121669956268222
2022-04-04,-0.04080060584895025,-0.012962206808857669,-0.16734229366216072,-0.020190467541442658,-0.07776724284493754,-0.04353558048794735,-0.08424358931389396,-0.0111232435840111,-0.046295563978338554,-0.007682168190696834,-0.02928059495848358,-0.10148051142016182
2022-04-05,-0.05291670450513764,-0.02082740716584359,-0.1779844744842036,-0.035555565399984106,-0.08358428214332875,-0.05712589563265499,-0.10352610020487577,-0.010217408156104108,-0.045519278777222665,-0.0014571369096453206,-0.027224346242631942,-0.12254483146367444
2022-04-06,-0.062386852812307096,-0.03212663317868154,-0.19330433710119782,-0.029841317657065443,-0.08988590203972864,-0.06443635208481265,-0.12473730787908698,0.0,-0.03134833481036241,0.0,-0.012406785943057606,-0.14493810615137423
2022-04-07,-0.05766237681672853,-0.025812421612446845,-0.20032132381253157,-0.017143186228038357,-0.0908553592532156,-0.06124965331022493,-0.12337597972483837,0.0,-0.039307307203777966,-0.002471049829906508,0.0,-0.14057330391303421
2022-04-08,-0.060181961907984714,-0.019830349468037366,-0.2038295851587451,0.0,-0.0816449730263953,-0.06649838277239081,-0.1356261503365519,0.0,-0.03581330556383649,0.0,0.0,-0.1484962460845841
2022-04-11,-0.07624572205182714,-0.02470428538412924,-0.214120967687301,-0.030051677897686542,-0.08576563487804181,-0.06949754828734774,-0.15740419180678625,-0.004065058973297312,-0.049013195918938615,-0.013643702113152729,-0.01988394166391962,-0.16429471050172634
2022-04-12,-0.07966848690876861,-0.024482950450388206,-0.22055282655724984,-0.013957002199414197,-0.09570284266562994,-0.0709971310448264,-0.16114748767566506,-0.0038111403521762306,-0.05192508928082552,-0.009875430936439826,-0.02940584042831332,-0.1624445106461851
2022-04-13,-0.06912728130430013,-0.010081655508571758,-0.20909211638373734,0.0,-0.09570284266562994,-0.06228078254060888,-0.14764964091315166,0.0,-0.04804264929653541,-0.011824245225149283,-0.024644834210496364,-0.14161699105311681
2022-04-14,-0.08071848332977398,-0.013405059371291023,-0.22254105476880112,0.0,-0.10588268610593705,-0.06331153214901004,-0.16835026139069334,-0.0002536821133862388,-0.053478082174186696,-0.01130470230279532,-0.029335364259488655,-0.15362014111242536
2022-04-18,-0.0803404033543806,-0.012518806161569114,-0.22511390040094015,0.0,-0.1005502274055545,-0.06659207347780977,-0.16562778335984854,-0.00849599395448107,-0.05580752926511564,-0.01663204715594457,-0.04004751457833653,-0.15105811880366884
2022-04-19,-0.0654946526028764,-0.003213421501916014,-0.2096770586175596,-0.008146069925474914,-0.08818932724800409,-0.04962790592086638,-0.14997473805664455,0.0,-0.03600731349044605,-0.010265171548712808,-0.030876064246984927,-0.126435210057931
2022-04-20,-0.0661875622049227,0.0,-0.2439420243641479,-0.004319869256406497,-0.08188790469658418,-0.04447279123972263,-0.150768875859565,0.0,-0.01776017510736352,-0.002209086272932911,-0.017853432303093015,-0.13767934212257438
2022-04-21,-0.08015139722661367,-0.01634445259274601,-0.265460112331553,-0.03591691943050918,-0.09643005891635759,-0.05422042082311702,-0.1651740667343163,-0.0008690429454851515,-0.02416623910564378,-0.018711108664109462,-0.028705398247189602,-0.1460292132174145
2022-04-22,-0.10539126604782831,-0.053119812420494586,-0.28288532153215706,-0.059491370649410895,-0.12333360665613101,-0.07746399152623064,-0.18854011639391305,-0.016507621741508296,-0.041636754294706785,-0.035213131055286014,-0.06413217691791812,-0.165860316006686
2022-04-25,-0.100204602011401,-0.05577035279615803,-0.2730618092672557,-0.09059485988305452,-0.12187927282716576,-0.07746399152623064,-0.17634672721451078,-0.012163455569759903,-0.04610155605172911,-0.041840056192053936,-0.05783086856194531,-0.15983491882179904
2022-04-26,-0.1262635425328453,-0.07034796060196567,-0.2969189237396992,-0.08936068841470915,-0.14393533715452483,-0.09761493378215855,-0.20702884603727928,-0.027429692244714404,-0.06104853172502797,-0.0514553263716137,-0.07442414149795955,-0.20234381585451588
2022-04-27,-0.12380673375131317,-0.05665386625471252,-0.3125895846501804,-0.07603056008778813,-0.14466245473276257,-0.09424092952112989,-0.19528908434458286,-0.023830315170671308,-0.06667797252928882,-0.0560029675455293,-0.07645448035192615,-0.20224905079743657
2022-04-28,-0.1016744615610897,-0.04174487260313288,-0.2851072760670279,-0.048012660995326625,-0.13375559238670764,-0.0840247704862441,-0.16307564962593699,-0.009432911730066435,-0.049595642189896705,-0.0454780801493114,-0.06371221852159197,-0.18588132288429549
2022-04-29,-0.1348727005467762,-0.06096097159889439,-0.3093150496272863,-0.07245119371238876,-0.16356770911192162,-0.10829977411732836,-0.19795451352663773,-0.03636600800593222,-0.0954076228215513,-0.07406450852251692,-0.08779688086117342,-0.22725131895083509
2022-05-02,-0.1296651787936336,-0.0638319805463123,-0.2902527817237432,-0.05764005962345333,-0.16332517213169256,-0.1064252007649846,-0.1857612134860617,-0.04902574497783771,-0.11889593266099792,-0.08354997639199609,-0.09346793902674695,-0.2159599913447418
2022-05-03,-0.1256753955533914,-0.0533405541875052,-0.2883817182861408,-0.03122652961640133,-0.1524185071306176,-0.10052040859169652,-0.18434337131598047,-0.05175628881753118,-0.10821966631988605,-0.08004164351747557,-0.09059722869516783,-0.21790503105219822
2022-05-04,-0.0990497075280842,-0.02263941768613289,-0.26393993999121906,0.0,-0.12648441660433116,-0.07446490193567039,-0.1557030664469326,-0.03040842921326455,-0.0977369009160286,-0.05951163410208102,-0.07043348527389091,-0.19494271725300732
2022-05-05,-0.13107199115416035,-0.052898888523313384,-0.29107149668277543,-0.015046082307720327,-0.1519335318426494,-0.09864598708814597,-0.1963098130437905,-0.04877755184898116,-0.12083702590580434,-0.06912690428164091,-0.08849686835733704,-0.24006098172560236
2022-05-06,-0.13625872291044716,-0.06648270305214674,-0.3056897627127958,0.0,-0.15799271343131002,-0.10473793289908193,-0.2027752303882094,-0.04778446476685155,-0.1297665449216231,-0.061720497920326765,-0.09136735134643598,-0.24969171438514895
2022-05-09,-0.1639132110407473,-0.09596903131427799,-0.3236994501283154,-0.08273029092341447,-0.178110060676675,-0.12638845791248823,-0.23362751523025901,-0.04815691174348808,-0.17033743859513947,-0.06873705244202415,-0.11489189865072244,-0.28166815221676583
2022-05-10,-0.1619815020495071,-0.10160140684629158,-0.32065882703630316,-0.07440895252529983,-0.18538128579529659,-0.13210594459933508,-0.22194453496987393,-0.054735130641648956,-0.18877866940305746,-0.08004164351747582,-0.11174127289054607,-0.2838030960125604
2022-05-11,-0.17529434606216077,-0.10115955905192892,-0.33293834497262914,-0.06198747618323884,-0.19289494922165745,-0.13997884898159252,-0.24650156848678575,-0.05883099882897304,-0.18994339294852186,-0.0734151076764108,-0.11762239550771267,-0.30946984148805246
2022-05-12,-0.17615540407525881,-0.10281612402044721,-0.3256875855360855,-0.05800766448750638,-0.19895408147407312,-0.13838549959429866,-0.2542713988449028,-0.05907919195782959,-0.18392551379991248,-0.08277038394010634,-0.10908085435304007,-0.30472545545754376
2022-05-13,-0.15645874435055504,-0.08901174985477411,-0.30989989905732745,-0.025807981816431833,-0.18732034823100552,-0.12741958714287233,-0.2294874624458118,-0.04493019135721704,-0.1635432742454142,-0.07185558909059973,-0.09962892023689089,-0.2773508446992191
2022-05-16,-0.15988171236707488,-0.09066822375820711,-0.31434376172517814,-0.0001204314285005938,-0.19410664739790373,-0.1286379459353008,-0.23629312268996666,-0.04058581547433325,-0.17033743859513947,-0.06899704635788861,-0.09297778863969636,-0.2929595546176949
2022-05-17,-0.14260007827061325,-0.06493641790204811,-0.2993746974016708,0.0,-0.17253545968602307,-0.10886207019863493,-0.21417474918117008,-0.047164244083629646,-0.16140775058286896,-0.059381609337313256,-0.08051538540233952,-0.2751211358463452
2022-05-18,-0.17716321102381766,-0.09398117156507285,-0.3222962105524771,-0.025634724978939587,-0.1953185429191298,-0.14204072782037763,-0.25013130149104235,-0.10847727905673632,-0.1858668605393963,-0.06847728098084736,-0.10424994032259914,-0.32251660389260756
2022-05-19,-0.1822028552453463,-0.0875758355881806,-0.32323176547222365,-0.02921152792066138,-0.2006509029470226,-0.14972602301860746,-0.2583547147664521,-0.12436399855383226,-0.1874199379309835,-0.07042615088322864,-0.10228945244563685,-0.32204210545368805
2022-05-20,-0.1818458361462466,-0.08978461923456707,-0.3214774491915541,-0.025038556492345352,-0.202105039431008,-0.15891112874750568,-0.25671005885301806,-0.12250228794848855,-0.17790797264420652,-0.06782737961169444,-0.09136735134643598,-0.33385535142465855
2022-05-23,-0.16653816823333142,-0.07310868973096377,-0.3113031850350565,0.0,-0.17617094890472154,-0.14513365996515018,-0.23963912681031982,-0.10438141086941237,-0.1672315373066429,-0.05665298014202626,-0.08338586839143845,-0.328873790969526
2022-05-24,-0.1729005844697907,-0.07840986154737609,-0.3357448705261969,0.0,-0.17786777037767101,-0.1456019616434514,-0.2509252610163104,-0.0897359191555187,-0.15752539509680472,-0.037811735485805,-0.08065537153444824,-0.3461429462448769
2022-05-25,-0.16559313759449662,-0.07432368010037568,-0.32685700598482353,0.0,-0.17132356416479724,-0.14063475984392168,-0.24219126054423118,-0.08948741145995899,-0.15286666991139883,-0.03846163685495792,-0.08093528696304575,-0.3276878440515707
2022-05-26,-0.14892057591406355,-0.05731627368591494,-0.3104845628798058,0.0,-0.1521762661678586,-0.12320183506229732,-0.22398608150711585,-0.07980630660103588,-0.1538373010320278,-0.0357328964323274,-0.07701470905846135,-0.29471491462132116
2022-05-27,-0.1280273062726125,-0.03522916574273552,-0.2957493640852898,0.0,-0.13787585954839487,-0.10520669012376305,-0.1977278334915243,-0.06913253408225421,-0.12996063734645855,-0.02066014540750647,-0.06168176599638565,-0.2705192339782172
2022-05-31,-0.13291986295938318,-0.049917144432048394,-0.29621709514327244,-0.01502326928533147,-0.140299749263337,-0.1124236077192951,-0.20345571618768146,-0.07571096269155062,-0.14160778830287712,-0.03417348907385999,-0.07421413388198689,-0.26681868467746295
2022-06-01,-0.1399333379247394,-0.0594147775138812,-0.30428633752939493,0.0,-0.1541148845773626,-0.11785956674350569,-0.20583777304113787,-0.0877498498468275,-0.1509254921683668,-0.03573289643232727,-0.08751668125447619,-0.27445703249843134
2022-06-02,-0.12355474815424404,-0.03346241202088258,-0.28732923060189886,-0.003159519726232696,-0.14248100332556013,-0.1009890898919811,-0.1866117761659885,-0.07446968248056458,-0.13811361766648378,-0.029235996060327365,-0.08030543462198665,-0.25225366189906967
2022-06-03,-0.13793844630461835,-0.04284921889378313,-0.30276611878717,0.0,-0.15484229817307021,-0.1044568607828258,-0.2060647204927301,-0.08377813065171577,-0.14898439892356025,-0.03391366199901099,-0.09108732224659863,-0.2741247938373846
2022-06-06,-0.1353136245517535,-0.03379352467139816,-0.2992577182352844,-0.0011171104984515996,-0.15241850713061816,-0.10070794185132803,-0.20600793906041887,-0.08340578853064712,-0.15150785394109886,-0.029625847899943995,-0.09094739295010984,-0.2668661046034207
2022-06-07,-0.12701929616447538,-0.026835970016638268,-0.29422914534306477,0.0,-0.1458741529090095,-0.08861743723728865,-0.19653684963420914,-0.0785655506678888,-0.141607788302877,-0.023778626442409714,-0.07911523990315239,-0.26866903412267606
2022-06-08,-0.13651084394723578,-0.04704595335445964,-0.2961002087806672,0.0,-0.160901578434221,-0.10511299941834452,-0.20561100386719808,-0.08985985843659577,-0.16218445827511424,-0.042879475718792415,-0.08639633751264623,-0.27298611725571503
2022-06-09,-0.1570469590498683,-0.06957472696183087,-0.3177352295125679,-0.022106688893322287,-0.18198808687560308,-0.1227333815352033,-0.22682203326375677,-0.10351257763506312,-0.18140222777882575,-0.06587862093665629,-0.10705045866345393,-0.2861279438966931
2022-06-10,-0.18148881704714692,-0.09806717088190241,-0.336797497416111,-0.03868642202790357,-0.21155781462932274,-0.14860150678039155,-0.2565398482643237,-0.1073601478379629,-0.2008140052091468,-0.07302503338210636,-0.12140315778704873,-0.314593586926222
2022-06-13,-0.2125662054741074,-0.1332963366246379,-0.36813909764841746,-0.0888599031688767,-0.23506791676817732,-0.17418840806053004,-0.2894905947841656,-0.12659815613581302,-0.23924945971834394,-0.11564468202605029,-0.14800802518954728,-0.3462378608916281
2022-06-14,-0.21493910934976243,-0.1399227786288821,-0.3698932747234148,-0.08712608413308397,-0.24161202430856116,-0.1762504387481082,-0.2850101653917429,-0.13689979624466145,-0.24468472359954346,-0.1379938702610893,-0.15612966478351353,-0.34675977925650525
2022-06-15,-0.203746980456116,-0.14014379359114887,-0.35574273975137705,-0.10728223842511539,-0.2331289530049583,-0.1682837677360353,-0.2699243104398672,-0.1360307532991763,-0.22740838533354177,-0.1324065314920757,-0.14758818046446098,-0.3283994421202784
2022-06-16,-0.23009982516763855,-0.17117613380812233,-0.3792489631265522,-0.15756384106932883,-0.2525187386458811,-0.19602631448477406,-0.29964234828749975,-0.14260876248620163,-0.24584936264678212,-0.14916849218544465,-0.1601203778432022,-0.36127738210894095
2022-06-17,-0.2284401468518695,-0.1726118659445447,-0.37036114498706946,-0.20361934841861404,-0.25033748458365795,-0.19808826924795558,-0.293233667805979,-0.1457117533025315,-0.24138472988621168,-0.15709460831012836,-0.16061058506587272,-0.35430328722555837
2022-06-21,-0.2090172107991233,-0.16010161770749654,-0.36590637787491065,-0.16236211082283938,-0.2353764656441642,-0.1834593842819958,-0.2752483942531834,-0.12291573345211423,-0.22725654202164408,-0.14105000836985754,-0.13801331090220903,-0.33583382442376025
2022-06-22,-0.21045097566371712,-0.17088809494300092,-0.36485129168479075,-0.1958938590861141,-0.23708201963247166,-0.18797802474634334,-0.2783189594004728,-0.12354109205815596,-0.2147330599646733,-0.13201261985441445,-0.12606078001204954,-0.3371176777819025
2022-06-23,-0.2027116115247551,-0.1822306155899601,-0.3569968436505929,-0.2256998575423582,-0.2400059321900952,-0.19212015612789324,-0.2675152890914749,-0.10653461995309242,-0.19927419403902222,-0.11157993436474425,-0.10644459095404323,-0.3267038431905325
2022-06-24,-0.17736271372980175,-0.14976008447925834,-0.33249599574884464,-0.21550912232653252,-0.2119844744757467,-0.16387908979100158,-0.24118871616557488,-0.08902782950652521,-0.1818586871950039,-0.09612461689131796,-0.09160952792334068,-0.3010254297206406
2022-06-27,-0.18050484748912013,-0.15676563043402436,-0.33882637368389185,-0.19249701035537453,-0.21466486332824183,-0.1658560092299779,-0.24630617617968023,-0.09152873965285319,-0.1847939020672324,-0.08879000778035262,-0.08823468564218612,-0.30834844251347454
2022-06-28,-0.1972495308198835,-0.1657728780309762,-0.35805197624260343,-0.1706903964382658,-0.22246196348190447,-0.17555193429927987,-0.2688800936599467,-0.10365832687423097,-0.19594758338453952,-0.09219528852094883,-0.10412439043797574,-0.3359764581758124
2022-06-29,-0.19790323062329954,-0.17177770976227735,-0.3560591078419847,-0.19951016422465476,-0.22684810366768707,-0.18035286167022985,-0.2674016370880262,-0.09803125283110108,-0.20103539056094008,-0.09154043753500173,-0.09632000727495989,-0.33649957325806384
2022-06-30,-0.20441950638046338,-0.181563472774317,-0.3637961590927801,-0.21638557753658558,-0.23367071431087674,-0.1778114443424452,-0.27718172625537685,-0.09740589422505935,-0.200448212389333,-0.08145528744204338,-0.09835915565002937,-0.3462479581944737
2022-07-01,-0.19600531384193226,-0.1757809309164782,-0.35734856998189324,-0.20466058495812495,-0.2231930772959841,-0.17065708844972108,-0.2755328362476966,-0.08440086786856382,-0.18616353381044431,-0.05892702318367129,-0.08823468564218624,-0.3342169844562121
2022-07-05,-0.1944868991530073,-0.19235013213999222,-0.3424605233595007,-0.2362198718816892,-0.22587336747598932,-0.183082875199198,-0.26643501565634253,-0.09027833700747315,-0.1894903134613788,-0.09101650113257233,-0.09350761028952123,-0.3193330364975613
2022-07-06,-0.19176638923871822,-0.18723473309779667,-0.34234321937987966,-0.24925994895039433,-0.22782269185064996,-0.17837609408004657,-0.26012340735659084,-0.0876523341688231,-0.19007732263653412,-0.0815860907982173,-0.08739079035613265,-0.3215680557837837
